game_date,game_pk,away_team,home_team,game_type,game_year,sv_id,batter,pitcher,stand,p_throws,events,des,description,type,hit_location,bb_type,balls,strikes,outs_when_up,inning,inning_topbot,pitch_type,plate_x,plate_z,zone,hc_x,hc_y,hit_distance_sc,launch_speed_angle,pitch_name,on_3b,on_2b,on_1b,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,at_bat_number,pitch_number,away_score,home_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,woba_value,woba_denom,babip_value,iso_value,role_key,pitch_number_appearance,pitcher_at_bat_number,times_faced
2024-05-24,20240524BARHAM1,BAR,HAM,R,2024,20240524BARHAM1-44,Nolan Machibroda,Kade Kozak,L,L,,Nolan Machibroda advances to 1st (hit by pitch),ball,B,,NA,0,0,0,6,Top,FF,-1.695727483,4.509977409638554,10,,,,,Fastball,,Malik Williams,,Luis Berndardo,Tanner Rempel,Keelor Loveridge,Zach Marriott,Tyler Duncan,Danny Berg,Brandon Nicholson,Dennis Dei Banning,44,1,0,0,0,0,0,0,0,0,,,,,RP,7,2,1
2024-05-24,20240524BARHAM1,BAR,HAM,R,2024,20240524BARHAM1-44,Nolan Machibroda,Kade Kozak,L,L,,Nolan Machibroda advances to 1st (hit by pitch),swinging_strike,S,,NA,1,0,0,6,Top,FF,-0.704965358,3.299535642570281,1,,,,,Fastball,,Malik Williams,,Luis Berndardo,Tanner Rempel,Keelor Loveridge,Zach Marriott,Tyler Duncan,Danny Berg,Brandon Nicholson,Dennis Dei Banning,44,2,0,0,0,0,0,0,0,0,,,,,RP,8,2,1
2024-05-24,20240524BARHAM1,BAR,HAM,R,2024,20240524BARHAM1-44,Nolan Machibroda,Kade Kozak,L,L,,Nolan Machibroda advances to 1st (hit by pitch),foul,S,,NA,1,1,0,6,Top,CU,-0.577944573,2.5240963855421685,4,,,,,Curveball,,Malik Williams,,Luis Berndardo,Tanner Rempel,Keelor Loveridge,Zach Marriott,Tyler Duncan,Danny Berg,Brandon Nicholson,Dennis Dei Banning,44,3,0,0,0,0,0,0,0,0,,,,,RP,9,2,1
2024-05-24,20240524BARHAM1,BAR,HAM,R,2024,20240524BARHAM1-44,Nolan Machibroda,Kade Kozak,L,L,,Nolan Machibroda advances to 1st (hit by pitch),ball,B,,NA,1,2,0,6,Top,FF,0.24769053117782872,0.40582329317269056,13,,,,,Fastball,,Malik Williams,,Luis Berndardo,Tanner Rempel,Keelor Loveridge,Zach Marriott,Tyler Duncan,Danny Berg,Brandon Nicholson,Dennis Dei Banning,44,4,0,0,0,0,0,0,0,0,,,,,RP,10,2,1
2024-05-24,20240524BARHAM1,BAR,HAM,R,2024,20240524BARHAM1-44,Nolan Machibroda,Kade Kozak,L,L,hit_by_pitch,Nolan Machibroda advances to 1st (hit by pitch),hit_by_pitch,B,,NA,2,2,0,6,Top,CU,2.025981524249422,4.131714357429718,11,,,,,Curveball,,Malik Williams,,Luis Berndardo,Tanner Rempel,Keelor Loveridge,Zach Marriott,Tyler Duncan,Danny Berg,Brandon Nicholson,Dennis Dei Banning,44,5,0,0,0,0,0,0,0,0,,,,,RP,11,2,1
2024-05-24,20240524BARHAM1,BAR,HAM,R,2024,20240524BARHAM1-45,Hayden Jaco,Kade Kozak,R,L,,"Hayden Jaco advances to 1st (single to right field), Nolan Machibroda advances to 3rd, Malik Williams Scores Earned",called_strike,S,,NA,0,0,0,6,Top,CH,0.10796766743648996,3.2427961847389555,2,,,,,Changeup,,Malik Williams,Nolan Machibroda,Luis Berndardo,Tanner Rempel,Keelor Loveridge,Zach Marriott,Tyler Duncan,Danny Berg,Brandon Nicholson,Dennis Dei Banning,45,1,0,0,0,0,1,0,1,0,,,,,RP,12,3,1
2024-05-24,20240524BARHAM1,BAR,HAM,R,2024,20240524BARHAM1-45,Hayden Jaco,Kade Kozak,R,L,,"Hayden Jaco advances to 1st (single to right field), Nolan Machibroda advances to 3rd, Malik Williams Scores Earned",foul,S,,NA,0,1,0,6,Top,CH,-0.184180139,3.394101406,2,,,,,Changeup,,Malik Williams,Nolan Machibroda,Luis Berndardo,Tanner Rempel,Keelor Loveridge,Zach Marriott,Tyler Duncan,Danny Berg,Brandon Nicholson,Dennis Dei Banning,45,2,0,0,0,0,1,0,1,0,,,,,RP,13,3,1
2024-05-24,20240524BARHAM1,BAR,HAM,R,2024,20240524BARHAM1-45,Hayden Jaco,Kade Kozak,R,L,,"Hayden Jaco advances to 1st (single to right field), Nolan Machibroda advances to 3rd, Malik Williams Scores Earned",ball,B,,NA,0,2,0,6,Top,CU,1.9243648960739033,4.15062751,11,,,,,Curveball,,Malik Williams,Nolan Machibroda,Luis Berndardo,Tanner Rempel,Keelor Loveridge,Zach Marriott,Tyler Duncan,Danny Berg,Brandon Nicholson,Dennis Dei Banning,45,3,0,0,0,0,1,0,1,0,,,,,RP,14,3,1
2024-05-24,20240524BARHAM1,BAR,HAM,R,2024,20240524BARHAM1-45,Hayden Jaco,Kade Kozak,R,L,,"Hayden Jaco advances to 1st (single to right field), Nolan Machibroda advances to 3rd, Malik Williams Scores Earned",ball,B,,NA,1,2,0,6,Top,FF,-0.768475751,1.2380020080321283,12,,,,,Fastball,,Malik Williams,Nolan Machibroda,Luis Berndardo,Tanner Rempel,Keelor Loveridge,Zach Marriott,Tyler Duncan,Danny Berg,Brandon Nicholson,Dennis Dei Banning,45,4,0,0,0,0,1,0,1,0,,,,,RP,15,3,1
2024-05-24,20240524BARHAM1,BAR,HAM,R,2024,20240524BARHAM1-45,Hayden Jaco,Kade Kozak,R,L,,"Hayden Jaco advances to 1st (single to right field), Nolan Machibroda advances to 3rd, Malik Williams Scores Earned",ball,B,,NA,2,2,0,6,Top,CU,-1.213048499,1.1434362449799196,10,,,,,Curveball,,Malik Williams,Nolan Machibroda,Luis Berndardo,Tanner Rempel,Keelor Loveridge,Zach Marriott,Tyler Duncan,Danny Berg,Brandon Nicholson,Dennis Dei Banning,45,5,0,0,0,0,1,0,1,0,,,,,RP,16,3,1
2024-05-24,20240524BARHAM1,BAR,HAM,R,2024,20240524BARHAM1-45,Hayden Jaco,Kade Kozak,R,L,,"Hayden Jaco advances to 1st (single to right field), Nolan Machibroda advances to 3rd, Malik Williams Scores Earned",foul,S,,NA,3,2,0,6,Top,FF,0.43822170900692875,3.4130145582329314,3,,,,,Fastball,,Malik Williams,Nolan Machibroda,Luis Berndardo,Tanner Rempel,Keelor Loveridge,Zach Marriott,Tyler Duncan,Danny Berg,Brandon Nicholson,Dennis Dei Banning,45,6,0,0,0,0,1,0,1,0,,,,,RP,17,3,1
2024-05-24,20240524BARHAM1,BAR,HAM,R,2024,20240524BARHAM1-45,Hayden Jaco,Kade Kozak,R,L,single,"Hayden Jaco advances to 1st (single to right field), Nolan Machibroda advances to 3rd, Malik Williams Scores Earned",hit_into_play,X,9,ground_ball,3,2,0,6,Top,FF,0.7303695150115477,2.826706827309237,6,63.31825657894737,269.34939759036143,276.69170496870345,5,Fastball,,Malik Williams,Nolan Machibroda,Luis Berndardo,Tanner Rempel,Keelor Loveridge,Zach Marriott,Tyler Duncan,Danny Berg,Brandon Nicholson,Dennis Dei Banning,45,7,0,0,0,0,1,0,1,0,,,,,RP,18,3,1
2024-05-24,20240524BARHAM1,BAR,HAM,R,2024,20240524BARHAM1-46,Zachary Orchard,Kade Kozak,R,L,,"Zac Orchard advances to 1st (single to right field), Hayden Jaco advances to 2nd, Nolan Machibroda Scores Earned",foul,S,,NA,0,0,0,6,Top,FF,0.4890300230946885,3.677798694779116,11,,,,,Fastball,Nolan Machibroda,,Hayden Jaco,Luis Berndardo,Tanner Rempel,Keelor Loveridge,Zach Marriott,Tyler Duncan,Danny Berg,Brandon Nicholson,Dennis Dei Banning,46,1,1,0,1,0,2,0,2,0,,,,,RP,19,4,1
2024-05-24,20240524BARHAM1,BAR,HAM,R,2024,20240524BARHAM1-46,Zachary Orchard,Kade Kozak,R,L,,"Zac Orchard advances to 1st (single to right field), Hayden Jaco advances to 2nd, Nolan Machibroda Scores Earned",called_strike,S,,NA,0,1,0,6,Top,FF,0.5271362586605084,3.526493473895582,3,,,,,Fastball,Nolan Machibroda,,Hayden Jaco,Luis Berndardo,Tanner Rempel,Keelor Loveridge,Zach Marriott,Tyler Duncan,Danny Berg,Brandon Nicholson,Dennis Dei Banning,46,2,1,0,1,0,2,0,2,0,,,,,RP,20,4,1
2024-05-24,20240524BARHAM1,BAR,HAM,R,2024,20240524BARHAM1-46,Zachary Orchard,Kade Kozak,R,L,,"Zac Orchard advances to 1st (single to right field), Hayden Jaco advances to 2nd, Nolan Machibroda Scores Earned",ball,B,,NA,0,2,0,6,Top,FF,1.7338337182448038,1.8621360441767068,11,,,,,Fastball,Nolan Machibroda,,Hayden Jaco,Luis Berndardo,Tanner Rempel,Keelor Loveridge,Zach Marriott,Tyler Duncan,Danny Berg,Brandon Nicholson,Dennis Dei Banning,46,3,1,0,1,0,2,0,2,0,,,,,RP,21,4,1
2024-05-24,20240524BARHAM1,BAR,HAM,R,2024,20240524BARHAM1-46,Zachary Orchard,Kade Kozak,R,L,,"Zac Orchard advances to 1st (single to right field), Hayden Jaco advances to 2nd, Nolan Machibroda Scores Earned",ball,B,,NA,1,2,0,6,Top,CU,1.0479214780600465,2.4673569277108434,11,,,,,Curveball,Nolan Machibroda,,Hayden Jaco,Luis Berndardo,Tanner Rempel,Keelor Loveridge,Zach Marriott,Tyler Duncan,Danny Berg,Brandon Nicholson,Dennis Dei Banning,46,4,1,0,1,0,2,0,2,0,,,,,RP,22,4,1
2024-05-24,20240524BARHAM1,BAR,HAM,R,2024,20240524BARHAM1-46,Zachary Orchard,Kade Kozak,R,L,,"Zac Orchard advances to 1st (single to right field), Hayden Jaco advances to 2nd, Nolan Machibroda Scores Earned",foul,S,,NA,2,2,0,6,Top,FF,-0.717667436,2.5808358433734937,4,,,,,Fastball,Nolan Machibroda,,Hayden Jaco,Luis Berndardo,Tanner Rempel,Keelor Loveridge,Zach Marriott,Tyler Duncan,Danny Berg,Brandon Nicholson,Dennis Dei Banning,46,5,1,0,1,0,2,0,2,0,,,,,RP,23,4,1
2024-05-24,20240524BARHAM1,BAR,HAM,R,2024,20240524BARHAM1-46,Zachary Orchard,Kade Kozak,R,L,single,"Zac Orchard advances to 1st (single to right field), Hayden Jaco advances to 2nd, Nolan Machibroda Scores Earned",hit_into_play,X,9,popup,2,2,0,6,Top,CU,0.6033487297921482,1.5973519076305218,9,64.89720394736842,154.44578313253007,167.52655612650443,1,Curveball,Nolan Machibroda,,Hayden Jaco,Luis Berndardo,Tanner Rempel,Keelor Loveridge,Zach Marriott,Tyler Duncan,Danny Berg,Brandon Nicholson,Dennis Dei Banning,46,6,1,0,1,0,2,0,2,0,,,,,RP,24,4,1
2024-05-24,20240524BARHAM1,BAR,HAM,R,2024,20240524BARHAM1-47,Carson Burns,Kade Kozak,L,L,,"Hayden Jaco advances to 3rd, Zac Orchard putout (4-6) for out number 1, Carson Burns putout (4-6-3 DP) for out number 2",called_strike,S,,NA,0,0,0,6,Top,FF,-1.251154734,2.2971385542168674,10,,,,,Fastball,,Hayden Jaco,,Luis Berndardo,Tanner Rempel,Keelor Loveridge,Zach Marriott,Tyler Duncan,Danny Berg,Brandon Nicholson,Dennis Dei Banning,47,1,2,0,2,0,2,0,2,0,,,,,RP,25,5,1
2024-05-24,20240524BARHAM1,BAR,HAM,R,2024,20240524BARHAM1-47,Carson Burns,Kade Kozak,L,L,,"Hayden Jaco advances to 3rd, Zac Orchard putout (4-6) for out number 1, Carson Burns putout (4-6-3 DP) for out number 2",ball,B,,NA,0,1,0,6,Top,FF,0.908198614,4.5667168674698795,11,,,,,Fastball,,Hayden Jaco,,Luis Berndardo,Tanner Rempel,Keelor Loveridge,Zach Marriott,Tyler Duncan,Danny Berg,Brandon Nicholson,Dennis Dei Banning,47,2,2,0,2,0,2,0,2,0,,,,,RP,26,5,1
2024-05-24,20240524BARHAM1,BAR,HAM,R,2024,20240524BARHAM1-47,Carson Burns,Kade Kozak,L,L,grounded_into_double_play,"Hayden Jaco advances to 3rd, Zac Orchard putout (4-6) for out number 1, Carson Burns putout (4-6-3 DP) for out number 2",hit_into_play,X,4,ground_ball,1,1,0,6,Top,FF,-0.717667436,2.8456199799196784,4,28.581414473684212,145.9969879518072,148.76833582559382,2,Fastball,,Hayden Jaco,,Luis Berndardo,Tanner Rempel,Keelor Loveridge,Zach Marriott,Tyler Duncan,Danny Berg,Brandon Nicholson,Dennis Dei Banning,47,3,2,0,2,0,2,0,2,0,,,,,RP,27,5,1
2024-05-24,20240524BARHAM1,BAR,HAM,R,2024,20240524BARHAM1-48,Canice Ejoh,Callum Blue,R,R,,"Hayden Jaco Scores Earned (balk), Canice Ejoh advances to 1st (walk)",foul,S,,NA,0,0,2,6,Top,FF,-0.717667436,3.072577811,1,,,,,Fastball,Hayden Jaco,,,Luis Berndardo,Tanner Rempel,Keelor Loveridge,Zach Marriott,Tyler Duncan,Danny Berg,Brandon Nicholson,Dennis Dei Banning,48,1,2,0,2,0,3,0,3,0,,,,,RP,1,1,1
2024-05-24,20240524BARHAM1,BAR,HAM,R,2024,20240524BARHAM1-48,Canice Ejoh,Callum Blue,R,R,,"Hayden Jaco Scores Earned (balk), Canice Ejoh advances to 1st (walk)",ball,B,,NA,0,1,2,6,Top,FF,-1.454387991,4.074974899598393,10,,,,,Fastball,Hayden Jaco,,,Luis Berndardo,Tanner Rempel,Keelor Loveridge,Zach Marriott,Tyler Duncan,Danny Berg,Brandon Nicholson,Dennis Dei Banning,48,2,2,0,2,0,3,0,3,0,,,,,RP,2,1,1
2024-05-24,20240524BARHAM1,BAR,HAM,R,2024,20240524BARHAM1-48,Canice Ejoh,Callum Blue,R,R,,"Hayden Jaco Scores Earned (balk), Canice Ejoh advances to 1st (walk)",ball,B,,NA,1,1,2,6,Top,FF,-0.26039261,5.058458835341366,10,,,,,Fastball,Hayden Jaco,,,Luis Berndardo,Tanner Rempel,Keelor Loveridge,Zach Marriott,Tyler Duncan,Danny Berg,Brandon Nicholson,Dennis Dei Banning,48,3,2,0,2,0,3,0,3,0,,,,,RP,3,1,1
2024-05-24,20240524BARHAM1,BAR,HAM,R,2024,20240524BARHAM1-48,Canice Ejoh,Callum Blue,R,R,,"Hayden Jaco Scores Earned (balk), Canice Ejoh advances to 1st (walk)",ball,B,,NA,2,1,2,6,Top,FF,-1.492494226,3.1482304216867467,10,,,,,Fastball,Hayden Jaco,,,Luis Berndardo,Tanner Rempel,Keelor Loveridge,Zach Marriott,Tyler Duncan,Danny Berg,Brandon Nicholson,Dennis Dei Banning,48,4,2,0,2,0,3,0,3,0,,,,,RP,4,1,1
2024-05-24,20240524BARHAM1,BAR,HAM,R,2024,20240524BARHAM1-48,Canice Ejoh,Callum Blue,R,R,walk,"Hayden Jaco Scores Earned (balk), Canice Ejoh advances to 1st (walk)",ball,B,,NA,3,1,2,6,Top,FF,-1.187644342,1.0110441767068272,12,,,,,Fastball,Hayden Jaco,,,Luis Berndardo,Tanner Rempel,Keelor Loveridge,Zach Marriott,Tyler Duncan,Danny Berg,Brandon Nicholson,Dennis Dei Banning,48,5,2,0,2,0,3,0,3,0,,,,,RP,5,1,1
2024-05-24,20240524BARHAM1,BAR,HAM,R,2024,20240524BARHAM1-49,Adam Odd,Callum Blue,L,R,,Adam Odd putout (4-3) for out number 3,swinging_strike,S,,NA,0,0,2,6,Top,FF,-0.362009238,3.394101406,1,,,,,Fastball,,,Canice Ejoh,Luis Berndardo,Tanner Rempel,Keelor Loveridge,Zach Marriott,Tyler Duncan,Danny Berg,Brandon Nicholson,Dennis Dei Banning,49,1,3,0,3,0,3,0,3,0,,,,,RP,6,2,1
2024-05-24,20240524BARHAM1,BAR,HAM,R,2024,20240524BARHAM1-49,Adam Odd,Callum Blue,L,R,field_out,Adam Odd putout (4-3) for out number 3,hit_into_play,X,4,ground_ball,0,1,2,6,Top,FF,0.6541570438799079,2.164746485943775,9,44.37088815789474,134.16867469879514,141.3152822109184,4,Fastball,,,Canice Ejoh,Luis Berndardo,Tanner Rempel,Keelor Loveridge,Zach Marriott,Tyler Duncan,Danny Berg,Brandon Nicholson,Dennis Dei Banning,49,2,3,0,3,0,3,0,3,0,,,,,RP,7,2,1
2024-05-24,20240524BARHAM1,BAR,HAM,R,2024,20240524BARHAM1-50,Tyler Duncan,Frank Garces,L,L,,Tyler Duncan advances to 1st (single to second base),ball,B,,,0,0,0,6,Bot,,,,,,,,,,,,,Hayden Jaco,Malik Williams,Zac Orchard,Adam Odd,Carson Burns,Nolan Machibroda,Canice Ejoh,Rick Phillips,50,1,3,0,0,3,3,0,0,3,,,,,SP,66,21,3
2024-05-24,20240524BARHAM1,BAR,HAM,R,2024,20240524BARHAM1-50,Tyler Duncan,Frank Garces,L,L,single,Tyler Duncan advances to 1st (single to second base),hit_into_play,X,,,1,0,0,6,Bot,,,,,,,,,,,,,Hayden Jaco,Malik Williams,Zac Orchard,Adam Odd,Carson Burns,Nolan Machibroda,Canice Ejoh,Rick Phillips,50,2,3,0,0,3,3,0,0,3,,,,,SP,67,21,3
2024-05-24,20240524BARHAM1,BAR,HAM,R,2024,20240524BARHAM1-51,Luis Bernardo,Frank Garces,R,L,,"Luis Bernardo advances to 1st (fielder's choice), Tyler Duncan putout (6-4) for out number 1",called_strike,S,,,0,0,0,6,Bot,,,,,,,,,,,,Tyler Duncan,Hayden Jaco,Malik Williams,Zac Orchard,Adam Odd,Carson Burns,Nolan Machibroda,Canice Ejoh,Rick Phillips,51,1,3,0,0,3,3,0,0,3,,,,,SP,68,22,3
2024-05-24,20240524BARHAM1,BAR,HAM,R,2024,20240524BARHAM1-51,Luis Bernardo,Frank Garces,R,L,,"Luis Bernardo advances to 1st (fielder's choice), Tyler Duncan putout (6-4) for out number 1",called_strike,S,,,0,1,0,6,Bot,,,,,,,,,,,,Tyler Duncan,Hayden Jaco,Malik Williams,Zac Orchard,Adam Odd,Carson Burns,Nolan Machibroda,Canice Ejoh,Rick Phillips,51,2,3,0,0,3,3,0,0,3,,,,,SP,69,22,3
2024-05-24,20240524BARHAM1,BAR,HAM,R,2024,20240524BARHAM1-51,Luis Bernardo,Frank Garces,R,L,,"Luis Bernardo advances to 1st (fielder's choice), Tyler Duncan putout (6-4) for out number 1",foul,S,,,0,2,0,6,Bot,,,,,,,,,,,,Tyler Duncan,Hayden Jaco,Malik Williams,Zac Orchard,Adam Odd,Carson Burns,Nolan Machibroda,Canice Ejoh,Rick Phillips,51,3,3,0,0,3,3,0,0,3,,,,,SP,70,22,3
2024-05-24,20240524BARHAM1,BAR,HAM,R,2024,20240524BARHAM1-51,Luis Bernardo,Frank Garces,R,L,,"Luis Bernardo advances to 1st (fielder's choice), Tyler Duncan putout (6-4) for out number 1",foul,S,,,0,2,0,6,Bot,,,,,,,,,,,,Tyler Duncan,Hayden Jaco,Malik Williams,Zac Orchard,Adam Odd,Carson Burns,Nolan Machibroda,Canice Ejoh,Rick Phillips,51,4,3,0,0,3,3,0,0,3,,,,,SP,71,22,3
2024-05-24,20240524BARHAM1,BAR,HAM,R,2024,20240524BARHAM1-51,Luis Bernardo,Frank Garces,R,L,fielders_choice,"Luis Bernardo advances to 1st (fielder's choice), Tyler Duncan putout (6-4) for out number 1",hit_into_play,X,,,0,2,0,6,Bot,,,,,,,,,,,,Tyler Duncan,Hayden Jaco,Malik Williams,Zac Orchard,Adam Odd,Carson Burns,Nolan Machibroda,Canice Ejoh,Rick Phillips,51,5,3,0,0,3,3,0,0,3,,,,,SP,72,22,3
2024-05-24,20240524BARHAM1,BAR,HAM,R,2024,20240524BARHAM1-52,Dennis Dei Baning,Frank Garces,R,L,,Dennis Dei Baning putout (strike out swinging) for out number 2,ball,B,,,0,0,1,6,Bot,,,,,,,,,,,,Luis Bernardo,Hayden Jaco,Malik Williams,Zac Orchard,Adam Odd,Carson Burns,Nolan Machibroda,Canice Ejoh,Rick Phillips,52,1,3,0,0,3,3,0,0,3,,,,,SP,73,23,3
2024-05-24,20240524BARHAM1,BAR,HAM,R,2024,20240524BARHAM1-52,Dennis Dei Baning,Frank Garces,R,L,,Dennis Dei Baning putout (strike out swinging) for out number 2,swinging_strike,S,,,1,0,1,6,Bot,,,,,,,,,,,,Luis Bernardo,Hayden Jaco,Malik Williams,Zac Orchard,Adam Odd,Carson Burns,Nolan Machibroda,Canice Ejoh,Rick Phillips,52,2,3,0,0,3,3,0,0,3,,,,,SP,74,23,3
2024-05-24,20240524BARHAM1,BAR,HAM,R,2024,20240524BARHAM1-52,Dennis Dei Baning,Frank Garces,R,L,,Dennis Dei Baning putout (strike out swinging) for out number 2,called_strike,S,,,1,1,1,6,Bot,,,,,,,,,,,,Luis Bernardo,Hayden Jaco,Malik Williams,Zac Orchard,Adam Odd,Carson Burns,Nolan Machibroda,Canice Ejoh,Rick Phillips,52,3,3,0,0,3,3,0,0,3,,,,,SP,75,23,3
2024-05-24,20240524BARHAM1,BAR,HAM,R,2024,20240524BARHAM1-52,Dennis Dei Baning,Frank Garces,R,L,,Dennis Dei Baning putout (strike out swinging) for out number 2,foul,S,,,1,2,1,6,Bot,,,,,,,,,,,,Luis Bernardo,Hayden Jaco,Malik Williams,Zac Orchard,Adam Odd,Carson Burns,Nolan Machibroda,Canice Ejoh,Rick Phillips,52,4,3,0,0,3,3,0,0,3,,,,,SP,76,23,3
2024-05-24,20240524BARHAM1,BAR,HAM,R,2024,20240524BARHAM1-52,Dennis Dei Baning,Frank Garces,R,L,strikeout,Dennis Dei Baning putout (strike out swinging) for out number 2,swinging_strike,S,,,1,2,1,6,Bot,,,,,,,,,,,,Luis Bernardo,Hayden Jaco,Malik Williams,Zac Orchard,Adam Odd,Carson Burns,Nolan Machibroda,Canice Ejoh,Rick Phillips,52,5,3,0,0,3,3,0,0,3,,,,,SP,77,23,3
2024-05-24,20240524BARHAM1,BAR,HAM,R,2024,20240524BARHAM1-53,Zach Marriott,Frank Garces,L,L,home_run,"Luis Bernardo Scores Earned, Zach Marriott Scores Earned (home run)",hit_into_play,X,,,0,0,2,6,Bot,,,,,,,,,,,,Luis Bernardo,Hayden Jaco,Malik Williams,Zac Orchard,Adam Odd,Carson Burns,Nolan Machibroda,Canice Ejoh,Rick Phillips,53,1,3,0,0,3,3,2,2,3,,,,,SP,78,24,3
2024-05-24,20240524BARHAM1,BAR,HAM,R,2024,20240524BARHAM1-54,Tanner Rempel,Frank Garces,R,L,,Tanner Rempel putout (strike out swinging) for out number 3,swinging_strike,S,,,0,0,2,6,Bot,,,,,,,,,,,,,Hayden Jaco,Malik Williams,Zac Orchard,Adam Odd,Carson Burns,Nolan Machibroda,Canice Ejoh,Rick Phillips,54,1,3,2,2,3,3,2,2,3,,,,,SP,79,25,3
2024-05-24,20240524BARHAM1,BAR,HAM,R,2024,20240524BARHAM1-54,Tanner Rempel,Frank Garces,R,L,,Tanner Rempel putout (strike out swinging) for out number 3,foul,S,,,0,1,2,6,Bot,,,,,,,,,,,,,Hayden Jaco,Malik Williams,Zac Orchard,Adam Odd,Carson Burns,Nolan Machibroda,Canice Ejoh,Rick Phillips,54,2,3,2,2,3,3,2,2,3,,,,,SP,80,25,3
2024-05-24,20240524BARHAM1,BAR,HAM,R,2024,20240524BARHAM1-54,Tanner Rempel,Frank Garces,R,L,,Tanner Rempel putout (strike out swinging) for out number 3,foul,S,,,0,2,2,6,Bot,,,,,,,,,,,,,Hayden Jaco,Malik Williams,Zac Orchard,Adam Odd,Carson Burns,Nolan Machibroda,Canice Ejoh,Rick Phillips,54,3,3,2,2,3,3,2,2,3,,,,,SP,81,25,3
2024-05-24,20240524BARHAM1,BAR,HAM,R,2024,20240524BARHAM1-54,Tanner Rempel,Frank Garces,R,L,strikeout,Tanner Rempel putout (strike out swinging) for out number 3,swinging_strike,S,,,0,2,2,6,Bot,,,,,,,,,,,,,Hayden Jaco,Malik Williams,Zac Orchard,Adam Odd,Carson Burns,Nolan Machibroda,Canice Ejoh,Rick Phillips,54,4,3,2,2,3,3,2,2,3,,,,,SP,82,25,3
2024-05-24,20240524BARHAM1,BAR,HAM,R,2024,20240524BARHAM1-55,Rick Phillips,Callum Blue,R,R,,Rick Phillips putout (fly out to the first baseman in foul territory) for out number 1,ball,B,,NA,0,0,0,7,Top,FF,1.1241339491916862,2.1080070281124494,11,,,,,Fastball,,,,Luis Berndardo,Tanner Rempel,Keelor Loveridge,Zach Marriott,Tyler Duncan,Danny Berg,Brandon Nicholson,Dennis Dei Banning,55,1,3,2,3,2,3,2,3,2,,,,,RP,8,3,1
2024-05-24,20240524BARHAM1,BAR,HAM,R,2024,20240524BARHAM1-55,Rick Phillips,Callum Blue,R,R,,Rick Phillips putout (fly out to the first baseman in foul territory) for out number 1,swinging_strike,S,,NA,1,0,0,7,Top,CU,-0.209584296,1.9756149598393573,8,,,,,Curveball,,,,Luis Berndardo,Tanner Rempel,Keelor Loveridge,Zach Marriott,Tyler Duncan,Danny Berg,Brandon Nicholson,Dennis Dei Banning,55,2,3,2,3,2,3,2,3,2,,,,,RP,9,3,1
2024-05-24,20240524BARHAM1,BAR,HAM,R,2024,20240524BARHAM1-55,Rick Phillips,Callum Blue,R,R,,Rick Phillips putout (fly out to the first baseman in foul territory) for out number 1,ball,B,,NA,1,1,0,7,Top,FF,1.3146651270207854,4.434324799196787,11,,,,,Fastball,,,,Luis Berndardo,Tanner Rempel,Keelor Loveridge,Zach Marriott,Tyler Duncan,Danny Berg,Brandon Nicholson,Dennis Dei Banning,55,3,3,2,3,2,3,2,3,2,,,,,RP,10,3,1
2024-05-24,20240524BARHAM1,BAR,HAM,R,2024,20240524BARHAM1-55,Rick Phillips,Callum Blue,R,R,,Rick Phillips putout (fly out to the first baseman in foul territory) for out number 1,ball,B,,NA,2,1,0,7,Top,FF,-1.187644342,4.339759036144578,10,,,,,Fastball,,,,Luis Berndardo,Tanner Rempel,Keelor Loveridge,Zach Marriott,Tyler Duncan,Danny Berg,Brandon Nicholson,Dennis Dei Banning,55,4,3,2,3,2,3,2,3,2,,,,,RP,11,3,1
2024-05-24,20240524BARHAM1,BAR,HAM,R,2024,20240524BARHAM1-55,Rick Phillips,Callum Blue,R,R,field_out,Rick Phillips putout (fly out to the first baseman in foul territory) for out number 1,hit_into_play,X,3,popup,3,1,0,7,Top,CU,-0.831986143,2.2214859437751002,10,91.73930921052632,61.509036144578275,110.45117646208932,3,Curveball,,,,Luis Berndardo,Tanner Rempel,Keelor Loveridge,Zach Marriott,Tyler Duncan,Danny Berg,Brandon Nicholson,Dennis Dei Banning,55,5,3,2,3,2,3,2,3,2,,,,,RP,12,3,1
2024-05-24,20240524BARHAM1,BAR,HAM,R,2024,20240524BARHAM1-56,Ryan Rijo,Callum Blue,L,R,field_out,Ryan Rijo putout (U3) for out number 2,hit_into_play,X,3,ground_ball,0,0,1,7,Top,CH,0.34930715935334905,1.7297439759036144,9,58.58141447368421,90.23493975903611,107.58311426545735,2,Changeup,,,,Luis Berndardo,Tanner Rempel,Keelor Loveridge,Zach Marriott,Tyler Duncan,Danny Berg,Brandon Nicholson,Dennis Dei Banning,56,1,3,2,3,2,3,2,3,2,,,,,RP,13,4,1
